Date,Open,High,Low,Close,Volume,Adj Close
2026-03-13,1374.25,1417.5,1374.25,1393.0,15334400.0,1374.3988037109375
2026-03-16,1405.25,1420.25,1395.0,1408.5,12010400.0,1389.6917724609375
2026-03-17,1426.25,1453.0,1421.75,1430.25,10097600.0,1411.1513671875
2026-03-18,1462.5,1511.5,1457.0,1498.0,16480000.0,1477.9967041015625
2026-03-19,1448.0,1457.5,1423.75,1425.0,21536000.0,1405.971435546875
2026-03-23,1375.0,1385.25,1350.0,1368.0,16952800.0,1349.732666015625
2026-03-24,1401.25,1425.5,1387.0,1425.5,12374400.0,1406.46484375
2026-03-25,1469.25,1469.75,1447.5,1458.0,11723200.0,1438.53076171875
2026-03-26,1474.75,1483.0,1454.75,1471.75,9054400.0,1452.09716796875
2026-03-27,1464.75,1497.75,1461.25,1497.75,16876000.0,1477.75
2026-03-30,1408.75,1470.0,1408.25,1463.0,17062400.0,1463.0
2026-03-31,1430.75,1475.75,1427.25,1445.0,20361600.0,1445.0
2026-04-01,1498.5,1547.25,1491.75,1545.5,18437200.0,1545.5
2026-04-02,1570.5,1571.25,1496.5,1500.25,12306400.0,1500.25
2026-04-03,1523.5,1524.75,1499.5,1508.75,7825600.0,1508.75
2026-04-06,1500.25,1511.75,1486.0,1490.75,7456800.0,1490.75
2026-04-07,1501.5,1517.75,1490.25,1511.25,8466400.0,1511.25
2026-04-08,1586.25,1586.25,1554.0,1563.25,15604000.0,1563.25
2026-04-09,1572.5,1588.0,1552.0,1557.75,12002800.0,1557.75
2026-04-10,1566.0,1567.25,1521.0,1521.0,12986800.0,1521.0
2026-04-13,1519.25,1534.5,1499.0,1508.75,8477200.0,1508.75
2026-04-14,1530.0,1540.5,1516.25,1517.25,8334800.0,1517.25
2026-04-15,1531.25,1532.5,1510.75,1515.5,9907200.0,1515.5
2026-04-16,1532.25,1537.25,1517.75,1523.5,11468800.0,1523.5
2026-04-17,1520.5,1522.0,1488.5,1503.75,10773200.0,1503.75
2026-04-20,1519.75,1520.75,1497.75,1500.0,8739200.0,1500.0
2026-04-21,1496.5,1508.0,1490.25,1497.5,7880800.0,1497.5
2026-04-22,1480.25,1482.25,1445.75,1455.25,11683600.0,1455.25
2026-04-23,1445.0,1459.0,1427.75,1438.5,12878400.0,1438.5
2026-04-24,1463.5,1471.75,1445.25,1445.25,8779200.0,1445.25
2026-04-27,1425.25,1434.75,1416.25,1423.25,11171200.0,1423.25
2026-04-28,1446.0,1455.5,1400.0,1450.25,14140800.0,1450.25
2026-04-30,1425.5,1460.0,1420.25,1460.0,17974800.0,1460.0
2026-05-01,1457.5,1710.0,1422.75,1710.0,68546400.0,1710.0
2026-05-07,1710.0,1889.0,1702.0,1850.0,79094800.0,1850.0
2026-05-08,1847.25,1861.75,1787.25,1795.0,29177200.0,1795.0
2026-05-11,1795.0,1836.75,1795.0,1801.5,17353600.0,1801.5
2026-05-12,1817.5,1877.25,1809.25,1857.0,13952800.0,1857.0
2026-05-13,1875.0,1943.75,1868.75,1924.75,16415600.0,1924.75
2026-05-14,1917.75,1917.75,1843.75,1885.0,15156800.0,1885.0
2026-05-15,1898.75,1931.5,1857.0,1877.5,11248800.0,1877.5
2026-05-18,1877.5,1888.5,1805.0,1814.25,10338000.0,1814.25
2026-05-19,1823.75,1837.25,1803.25,1804.25,9324800.0,1804.25
2026-05-20,1804.25,1813.5,1734.0,1752.75,16766400.0,1752.75
2026-05-21,1785.5,1796.75,1752.5,1780.0,7814400.0,1780.0
2026-05-22,1767.75,1792.0,1758.0,1782.75,8161600.0,1782.75
2026-05-25,1782.75,1840.25,1774.5,1840.25,10230800.0,1840.25
2026-05-26,1825.0,1862.0,1811.25,1840.0,11035200.0,1840.0
2026-05-27,1832.5,1837.5,1794.75,1797.5,12139200.0,1797.5
2026-05-28,1761.25,1785.5,1749.25,1776.25,18458400.0,1776.25
2026-05-29,1776.0,1812.75,1774.75,1774.75,43184400.0,1774.75
2026-06-01,1777.5,1782.0,1728.5,1745.5,14538800.0,1745.5
2026-06-02,1705.25,1724.5,1686.5,1705.0,12493600.0,1705.0
2026-06-03,1730.0,1740.5,1710.5,1710.5,10544000.0,1710.5
2026-06-04,1695.5,1711.75,1679.0,1693.75,10209200.0,1693.75
2026-06-05,1694.0,1721.5,1693.75,1710.5,7678800.0,1710.5
2026-06-08,1685.5,1695.0,1634.75,1654.25,13162400.0,1654.25
2026-06-09,1674.5,1676.25,1631.5,1641.25,13509600.0,1641.25
2026-06-10,1636.25,1641.5,1579.75,1584.5,17463600.0,1584.5
2026-06-11,1559.5,1566.0,1529.75,1546.5,18833200.0,1546.5
2026-06-12,1571.5,1581.25,1550.0,1564.75,18281200.0,1564.75
2026-06-15,1600.0,1660.0,1597.0,1641.75,13266400.0,1641.75
2026-06-16,1632.5,1641.25,1617.5,1632.25,9648800.0,1632.25
2026-06-17,1650.25,1661.25,1619.5,1636.75,9114000.0,1636.75
2026-06-18,1626.5,1654.0,1623.25,1626.75,8216800.0,1626.75
2026-06-19,1625.5,1642.0,1583.0,1608.75,22500800.0,1608.75
2026-06-22,1600.0,1623.0,1590.0,1622.25,6790800.0,1622.25
2026-06-23,1628.5,1634.25,1595.0,1595.0,12018800.0,1595.0
2026-06-24,1593.0,1594.5,1552.0,1567.5,11219600.0,1567.5
2026-06-25,1592.5,1592.5,1532.5,1532.5,13427600.0,1532.5
2026-06-26,1532.75,1555.5,1526.0,1550.25,11006400.0,1550.25
2026-06-29,1555.0,1577.5,1532.5,1532.5,18273500.0,1532.5
2026-06-30,1559.5,1578.0,1540.5,1549.0,13056500.0,1549.0
2026-07-01,1572.0,1578.0,1535.0,1565.5,9863200.0,1565.5
2026-07-02,1591.0,1626.5,1575.0,1584.0,14840700.0,1584.0
2026-07-03,1595.0,1619.5,1570.0,1575.0,9399700.0,1575.0
2026-07-06,1585.5,1614.0,1578.5,1591.0,8014500.0,1591.0
2026-07-07,1601.0,1650.5,1600.0,1609.5,14751200.0,1609.5
2026-07-08,1608.5,1610.5,1564.5,1564.5,13968700.0,1564.5
2026-07-09,1563.0,1572.0,1551.0,1565.5,7670200.0,1565.5
2026-07-10,1565.5,1569.0,1547.0,1555.5,11196800.0,1555.5
2026-07-13,1567.0,1583.0,1548.5,1555.5,11103600.0,1555.5
2026-07-14,1566.0,1576.5,1553.5,1563.0,11497000.0,1563.0
2026-07-15,1588.5,1596.5,1575.5,1590.0,9465100.0,1590.0
2026-07-16,1572.0,1601.0,1562.5,1583.0,8522000.0,1583.0
2026-07-17,1565.0,1573.5,1489.0,1514.0,15185600.0,1514.0
2026-07-21,1533.5,1575.5,1522.5,1573.5,9996100.0,1573.5
2026-07-22,1594.0,1623.0,1580.5,1604.0,10381300.0,1604.0
2026-07-23,1618.0,1634.5,1608.5,1629.0,8899900.0,1629.0
2026-07-24,1613.5,1623.0,1592.0,1604.0,8791200.0,1604.0
2026-07-27,1615.0,1626.5,1598.5,1611.5,7766000.0,1611.5
2026-07-28,1602.0,1607.0,1566.0,1591.5,12686400.0,1591.5
2026-07-29,1604.5,1611.0,1574.0,1599.0,13470400.0,1599.0
2026-07-30,1594.5,1607.0,1579.0,1592.0,11190000.0,1592.0
2026-07-31,1625.0,1697.5,1539.5,1670.0,32725000.0,1670.0
2026-08-03,1640.0,1669.0,1603.5,1660.5,16927700.0,1660.5
2026-08-04,1642.0,1683.0,1637.5,1662.5,12877300.0,1662.5
2026-08-05,1660.0,1720.5,1657.5,1720.5,11472700.0,1720.5
2026-08-06,1713.0,1768.0,1707.0,1748.5,10099400.0,1748.5
2026-08-07,1756.5,1793.5,1754.0,1788.0,10713000.0,1788.0
2026-08-10,1796.5,1806.5,1758.5,1785.5,9906100.0,1785.5
2026-08-12,1810.5,1824.0,1752.0,1781.5,10360700.0,1781.5
2026-08-13,1781.5,1798.0,1765.5,1779.5,8664600.0,1779.5
2026-08-14,1797.0,1814.0,1768.0,1791.0,8336200.0,1791.0
2026-08-17,1792.5,1795.0,1742.5,1750.0,6691800.0,1750.0
2026-08-18,1751.5,1768.0,1742.0,1757.5,7133800.0,1757.5
2026-08-19,1723.5,1738.0,1668.0,1678.0,13809400.0,1678.0
2026-08-20,1691.5,1720.0,1683.5,1701.5,8421300.0,1701.5
2026-08-21,1688.0,1724.5,1688.0,1709.0,7693500.0,1709.0
2026-08-24,1728.0,1772.0,1722.0,1771.0,10223600.0,1771.0
2026-08-25,1772.0,1780.5,1757.0,1769.0,5740600.0,1769.0
2026-08-26,1760.0,1774.5,1744.5,1762.0,6250000.0,1762.0
2026-08-27,1748.5,1764.0,1734.5,1750.0,7863600.0,1750.0
2026-08-28,1740.0,1785.5,1738.5,1775.5,8908000.0,1775.5
2026-08-31,1762.0,1798.5,1755.5,1791.5,14517600.0,1791.5
2026-09-01,1771.0,1856.0,1769.5,1849.5,10391400.0,1849.5
2026-09-02,1775.5,1823.0,1775.0,1788.0,13373900.0,1788.0
2026-09-03,1816.0,1870.5,1812.0,1842.0,14984300.0,1842.0
2026-09-04,1857.0,1859.0,1796.5,1820.0,14980400.0,1820.0
2026-09-07,1834.0,1883.0,1830.0,1871.5,9825900.0,1871.5
2026-09-08,1854.5,1891.0,1838.5,1838.5,11093800.0,1838.5
2026-09-09,1834.0,1865.0,1823.5,1840.0,9895000.0,1840.0
2026-09-10,1807.5,1828.5,1795.0,1812.0,9425700.0,1812.0
2026-09-11,1770.0,1829.0,1768.0,1822.0,13120700.0,1822.0
2026-09-14,1830.0,1837.5,1805.0,1810.5,6826000.0,1810.5
2026-09-15,1803.5,1808.5,1762.5,1770.0,8412000.0,1770.0
2026-09-16,1803.0,1809.0,1775.0,1786.0,6261600.0,1786.0
2026-09-17,1810.0,1848.0,1805.0,1844.5,9541700.0,1844.5
2026-09-18,1839.5,1839.5,1796.0,1796.0,19454100.0,1796.0
